city,state,year,month,model,pm2.5_0,pm2.5_1,pm2.5_2,pm2.5_3,pm2.5_4,pm2.5_5,pm2.5_6,pm2.5_7,pm2.5_8,pm2.5_9
Satna,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,45.6,58.6,78.4,45.6,45.6,45.6,78.4,45.7,45.6,54.3
Satna,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,45.6,45.6,78.4,78.4,102.5,85.6,45.6,78.4,78.4,45.6
Satna,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,98.6,85.6,125.6,125.6,125.6,58.3,150.2,85.6,78.4,125.4
Shillong,Meghalaya,2023,January,Qwen/Qwen3-32B,25.6,38.6,35.6,25.6,25.6,32.5,25.6,37.5,45.6,35.6
Shillong,Meghalaya,2023,February,Qwen/Qwen3-32B,25.6,24.5,42.5,42.3,42.5,25.6,45.6,42.3,42.5,35.7
Shillong,Meghalaya,2023,March,Qwen/Qwen3-32B,35.2,27.4,35.7,32.5,25.4,28.4,25.4,28.4,25.4,32.5
Shillong,Meghalaya,2023,April,Qwen/Qwen3-32B,25.6,32.5,25.6,35.7,37.5,25.6,17.5,25.6,25.4,35.7
Shillong,Meghalaya,2023,May,Qwen/Qwen3-32B,25.6,19.4,25.7,17.5,25.6,18.4,25.6,28.4,25.6,24.5
Shillong,Meghalaya,2023,June,Qwen/Qwen3-32B,25.6,15.6,18.4,19.5,25.6,14.5,25.6,15.6,25.3,17.5
Shillong,Meghalaya,2023,July,Qwen/Qwen3-32B,32.5,25.6,24.5,25.4,25.6,25.4,25.6,25.6,25.4,25.6
Shillong,Meghalaya,2023,August,Qwen/Qwen3-32B,28.4,15.2,18.4,17.5,25.4,25.6,24.5,25.6,18.5,18.4
Shillong,Meghalaya,2023,September,Qwen/Qwen3-32B,25.6,25.4,25.4,35.7,35.6,18.5,25.4,25.6,35.6,34.5
Shillong,Meghalaya,2023,October,Qwen/Qwen3-32B,25.6,25.6,35.7,25.4,34.5,25.4,19.2,25.6,25.6,25.6
Shillong,Meghalaya,2023,November,Qwen/Qwen3-32B,35.7,28.4,45.0,42.5,25.6,42.5,35.6,25.4,25.6,45.6
Shillong,Meghalaya,2023,December,Qwen/Qwen3-32B,25.6,35.6,45.6,45.0,25.4,42.7,38.6,35.6,45.6,35.7
Shivamogga,Karnataka,2023,January,Qwen/Qwen3-32B,45.6,35.6,45.6,37.5,25.7,35.7,25.4,42.3,45.7,45.6
Shivamogga,Karnataka,2023,February,Qwen/Qwen3-32B,25.6,45.7,45.6,45.6,45.6,37.4,45.6,45.6,45.6,35.7
Shivamogga,Karnataka,2023,March,Qwen/Qwen3-32B,35.7,37.5,35.7,45.6,35.7,24.5,35.6,45.6,45.6,25.4
Shivamogga,Karnataka,2023,April,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,38.5,45.6,42.5,45.6,35.7
Shivamogga,Karnataka,2023,May,Qwen/Qwen3-32B,42.5,45.6,45.6,45.6,45.6,42.5,45.6,35.7,35.7,45.6
Shivamogga,Karnataka,2023,June,Qwen/Qwen3-32B,45.0,45.6,45.6,35.7,45.6,25.6,35.7,45.6,45.6,25.4
Shivamogga,Karnataka,2023,July,Qwen/Qwen3-32B,45.0,45.6,35.7,25.6,35.7,45.6,42.5,25.4,35.7,35.7
Shivamogga,Karnataka,2023,August,Qwen/Qwen3-32B,28.4,25.6,25.6,45.6,45.6,35.7,35.7,45.0,38.5,25.4
Shivamogga,Karnataka,2023,September,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,35.7,45.6,45.6,35.7,45.6,45.6
Shivamogga,Karnataka,2023,October,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.7,45.6,45.7
Shivamogga,Karnataka,2023,November,Qwen/Qwen3-32B,45.6,45.6,45.6,45.7,45.6,45.6,45.6,45.6,45.6,45.7
Shivamogga,Karnataka,2023,December,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Silchar,Assam,2023,January,Qwen/Qwen3-32B,54.3,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Silchar,Assam,2023,February,Qwen/Qwen3-32B,38.5,45.6,45.6,45.6,45.6,35.6,45.6,35.7,45.6,37.4
Silchar,Assam,2023,March,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,38.4,45.6,45.6,45.6
Silchar,Assam,2023,April,Qwen/Qwen3-32B,35.7,45.6,45.6,42.5,45.6,45.6,45.6,45.6,45.6,45.6
Silchar,Assam,2023,May,Qwen/Qwen3-32B,45.6,45.6,35.7,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Silchar,Assam,2023,June,Qwen/Qwen3-32B,45.6,28.4,35.7,45.6,28.4,45.6,35.6,52.3,45.7,45.6
Silchar,Assam,2023,July,Qwen/Qwen3-32B,25.6,38.5,25.6,35.7,45.6,35.7,45.0,35.6,35.7,35.7
Silchar,Assam,2023,August,Qwen/Qwen3-32B,35.7,45.0,25.6,38.5,45.6,38.5,45.6,35.7,45.6,35.6
Silchar,Assam,2023,September,Qwen/Qwen3-32B,38.5,45.6,45.6,45.6,45.6,35.7,45.6,45.6,42.3,42.5
Silchar,Assam,2023,October,Qwen/Qwen3-32B,45.7,45.6,45.6,45.6,45.7,45.6,45.6,45.6,45.7,45.6
Silchar,Assam,2023,November,Qwen/Qwen3-32B,45.6,45.6,54.2,38.5,45.6,45.6,45.6,45.7,45.6,45.6
Silchar,Assam,2023,December,Qwen/Qwen3-32B,58.7,45.6,58.3,45.6,45.6,45.6,58.7,45.7,45.6,58.7
Siliguri,West Bengal,2023,January,Qwen/Qwen3-32B,45.7,45.6,68.4,57.3,45.6,54.3,45.6,62.5,45.6,45.6
Siliguri,West Bengal,2023,February,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,52.3,45.6,45.6,45.6
Siliguri,West Bengal,2023,March,Qwen/Qwen3-32B,35.6,45.6,54.3,45.6,52.3,45.6,45.6,45.6,45.6,45.6
Siliguri,West Bengal,2023,April,Qwen/Qwen3-32B,45.6,45.6,45.6,37.5,45.7,37.5,45.6,45.6,45.6,38.4
Siliguri,West Bengal,2023,May,Qwen/Qwen3-32B,38.7,45.6,45.6,45.7,38.7,45.6,45.6,45.6,38.4,45.6
Siliguri,West Bengal,2023,June,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,35.7,45.7,45.6,45.6,32.4,45.6
Siliguri,West Bengal,2023,July,Qwen/Qwen3-32B,45.6,45.6,45.6,38.5,38.4,35.7,45.6,45.6,52.3,45.6
Siliguri,West Bengal,2023,August,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,35.7,45.6,37.5,45.6,45.7,45.7
Siliguri,West Bengal,2023,September,Qwen/Qwen3-32B,45.6,45.6,45.6,45.7,45.6,45.6,45.6,45.6,45.6,45.6
Siliguri,West Bengal,2023,October,Qwen/Qwen3-32B,54.7,45.6,45.6,45.6,45.6,45.7,45.6,45.6,45.6,52.3
Siliguri,West Bengal,2023,November,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,58.3,78.4,45.6,45.6,45.6
Siliguri,West Bengal,2023,December,Qwen/Qwen3-32B,45.6,78.4,78.4,75.6,75.2,54.3,78.4,78.4,58.3,58.7
Singrauli,Madhya Pradesh,2023,January,Qwen/Qwen3-32B,125.4,150.6,150.0,85.6,150.3,125.6,98.6,150.3,150.3,150.2
Singrauli,Madhya Pradesh,2023,February,Qwen/Qwen3-32B,150.2,125.6,120.5,150.3,150.2,150.7,156.3,125.6,150.3,85.6
Singrauli,Madhya Pradesh,2023,March,Qwen/Qwen3-32B,45.6,78.4,150.3,65.4,45.6,85.6,58.3,45.6,67.4,92.5
Singrauli,Madhya Pradesh,2023,April,Qwen/Qwen3-32B,150.2,78.6,58.3,150.7,85.6,85.6,150.7,64.5,58.6,85.6
Singrauli,Madhya Pradesh,2023,May,Qwen/Qwen3-32B,45.6,68.5,45.6,45.6,68.5,150.2,45.7,45.6,58.6,78.6
Singrauli,Madhya Pradesh,2023,June,Qwen/Qwen3-32B,85.6,38.5,62.3,102.5,45.6,78.4,45.6,150.7,150.0,150.3
Singrauli,Madhya Pradesh,2023,July,Qwen/Qwen3-32B,85.6,78.4,85.6,75.6,45.6,45.6,45.6,78.6,65.4,65.2
Singrauli,Madhya Pradesh,2023,August,Qwen/Qwen3-32B,75.4,65.2,45.6,85.6,38.7,78.6,45.6,45.7,54.3,45.6
Singrauli,Madhya Pradesh,2023,September,Qwen/Qwen3-32B,58.3,150.7,58.7,85.6,85.6,45.6,68.4,85.6,85.6,45.6
Singrauli,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,150.3,150.3,85.6,65.4,45.6,45.6,45.6,150.0,45.6,85.6
Singrauli,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,78.4,150.2,150.3,125.4,45.6,78.4,85.6,125.4,150.7,85.6
Singrauli,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,150.3,150.0,75.4,150.3,150.7,150.2,150.3,125.6,98.6,45.6
Sirohi,Rajasthan,2023,January,Qwen/Qwen3-32B,35.7,45.6,45.6,45.6,78.4,45.6,48.7,45.6,45.6,35.7
Sirohi,Rajasthan,2023,February,Qwen/Qwen3-32B,45.6,45.6,45.6,112.4,45.6,45.7,108.6,45.6,45.6,45.6
Sirohi,Rajasthan,2023,March,Qwen/Qwen3-32B,58.7,45.6,45.6,45.7,45.6,38.7,45.6,68.4,45.6,38.6
Sirohi,Rajasthan,2023,April,Qwen/Qwen3-32B,145.6,145.6,45.6,48.6,45.6,45.6,37.5,45.6,45.6,45.6
Sirohi,Rajasthan,2023,May,Qwen/Qwen3-32B,37.4,45.6,45.7,58.7,38.4,58.6,65.4,45.6,45.6,45.6
Sirohi,Rajasthan,2023,June,Qwen/Qwen3-32B,45.7,38.6,45.7,38.4,45.6,45.6,38.7,58.2,45.6,45.6
Sirohi,Rajasthan,2023,July,Qwen/Qwen3-32B,45.6,45.6,28.4,45.6,45.6,28.4,45.6,35.7,45.6,45.6
Sirohi,Rajasthan,2023,August,Qwen/Qwen3-32B,38.5,35.6,38.7,45.6,45.7,35.7,38.5,35.7,45.6,35.7
Sirohi,Rajasthan,2023,September,Qwen/Qwen3-32B,45.6,58.3,45.6,58.7,45.6,58.7,45.6,45.6,45.6,45.6
Sirohi,Rajasthan,2023,October,Qwen/Qwen3-32B,45.6,78.4,58.3,58.6,62.3,58.7,45.6,45.0,45.6,45.6
Sirohi,Rajasthan,2023,November,Qwen/Qwen3-32B,45.6,62.5,125.4,78.2,58.3,58.7,58.3,58.7,125.4,54.2
Sirohi,Rajasthan,2023,December,Qwen/Qwen3-32B,125.6,145.6,78.6,125.4,150.7,125.4,78.4,120.5,78.4,125.6
Sirsa,Haryana,2023,January,Qwen/Qwen3-32B,78.6,85.6,85.6,65.2,85.6,78.6,78.4,58.6,85.6,125.6
Sirsa,Haryana,2023,February,Qwen/Qwen3-32B,156.7,85.6,68.7,78.6,78.4,89.0,85.6,156.3,85.6,78.4
Sirsa,Haryana,2023,March,Qwen/Qwen3-32B,45.7,45.6,320.5,78.6,124.5,45.6,78.4,45.6,124.5,78.2
Sirsa,Haryana,2023,April,Qwen/Qwen3-32B,45.6,78.5,45.6,85.0,125.4,320.5,45.6,325.6,54.3,78.6
Sirsa,Haryana,2023,May,Qwen/Qwen3-32B,78.4,58.6,58.6,145.6,150.7,78.4,52.4,145.6,45.6,210.5
Sirsa,Haryana,2023,June,Qwen/Qwen3-32B,58.7,45.6,65.4,145.6,85.6,85.6,78.4,67.4,125.6,150.3
Sirsa,Haryana,2023,July,Qwen/Qwen3-32B,65.4,45.7,45.6,35.6,150.0,58.6,38.6,35.6,54.3,45.6
Sirsa,Haryana,2023,August,Qwen/Qwen3-32B,38.6,58.6,45.6,58.6,45.6,58.7,45.6,45.6,45.6,58.2
Sirsa,Haryana,2023,September,Qwen/Qwen3-32B,58.7,85.0,98.6,45.6,125.6,78.4,58.2,85.6,150.7,85.6
Sirsa,Haryana,2023,October,Qwen/Qwen3-32B,125.4,150.0,150.0,150.2,150.0,150.0,150.0,125.7,125.4,150.7
Sirsa,Haryana,2023,November,Qwen/Qwen3-32B,150.0,150.3,150.0,150.7,125.4,150.0,125.4,150.0,150.2,150.3
Sirsa,Haryana,2023,December,Qwen/Qwen3-32B,150.7,95.0,150.0,150.7,150.3,150.0,150.7,150.0,150.0,150.0
Sivasagar,Assam,2023,January,Qwen/Qwen3-32B,45.6,35.7,45.7,38.6,45.6,45.6,45.6,45.6,45.6,45.6
Sivasagar,Assam,2023,February,Qwen/Qwen3-32B,45.6,35.7,28.7,45.6,25.7,45.6,45.6,45.6,52.3,54.7
Sivasagar,Assam,2023,March,Qwen/Qwen3-32B,45.6,38.5,45.6,35.7,35.7,42.5,38.5,45.6,42.5,25.4
Sivasagar,Assam,2023,April,Qwen/Qwen3-32B,54.2,45.7,38.7,45.6,45.6,42.3,45.6,45.6,45.6,45.6
Sivasagar,Assam,2023,May,Qwen/Qwen3-32B,45.6,38.7,45.6,45.6,52.3,45.6,45.7,45.6,45.6,45.6
Sivasagar,Assam,2023,June,Qwen/Qwen3-32B,54.3,35.7,45.6,35.7,45.7,45.6,45.7,45.6,45.6,45.7
Sivasagar,Assam,2023,July,Qwen/Qwen3-32B,35.7,45.6,35.7,35.7,45.6,42.3,35.7,35.2,35.7,35.6
Sivasagar,Assam,2023,August,Qwen/Qwen3-32B,35.6,35.7,45.7,35.7,45.6,38.7,45.6,25.6,45.6,45.7
Sivasagar,Assam,2023,September,Qwen/Qwen3-32B,45.6,45.6,45.6,45.7,45.6,45.7,45.6,45.6,45.6,45.6
Sivasagar,Assam,2023,October,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,54.7,45.6,45.7,45.6
Sivasagar,Assam,2023,November,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,58.7,45.6,45.6,45.7,65.4
Sivasagar,Assam,2023,December,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.7,45.6,54.3,45.6,45.6,52.3
Siwan,Bihar,2023,January,Qwen/Qwen3-32B,78.4,68.7,45.6,85.6,78.4,98.6,58.6,68.4,125.4,156.7
Siwan,Bihar,2023,February,Qwen/Qwen3-32B,58.6,48.6,58.6,64.3,150.3,58.6,125.4,85.6,156.3,85.0
Siwan,Bihar,2023,March,Qwen/Qwen3-32B,45.6,45.6,78.4,45.6,78.4,45.6,85.6,45.6,68.4,45.6
Siwan,Bihar,2023,April,Qwen/Qwen3-32B,45.6,45.6,45.7,45.6,65.4,38.6,58.6,45.6,78.4,85.6
Siwan,Bihar,2023,May,Qwen/Qwen3-32B,45.6,45.7,52.3,45.6,54.7,45.6,38.5,150.0,58.7,45.6
Siwan,Bihar,2023,June,Qwen/Qwen3-32B,45.7,45.6,78.2,85.6,65.4,58.6,45.6,45.6,45.6,54.7
Siwan,Bihar,2023,July,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,52.3,45.7,45.6,45.6,45.6
Siwan,Bihar,2023,August,Qwen/Qwen3-32B,45.6,78.4,35.7,45.6,45.6,58.6,58.4,45.6,35.7,45.6
Siwan,Bihar,2023,September,Qwen/Qwen3-32B,54.7,58.7,58.3,78.4,78.4,85.0,54.3,45.6,45.6,45.6
Siwan,Bihar,2023,October,Qwen/Qwen3-32B,85.6,85.6,58.6,78.4,150.2,125.4,85.6,150.0,58.3,65.4
Siwan,Bihar,2023,November,Qwen/Qwen3-32B,150.0,85.0,85.0,150.0,150.3,150.2,150.3,150.0,150.0,150.7
Siwan,Bihar,2023,December,Qwen/Qwen3-32B,150.0,78.4,150.3,150.7,150.2,150.0,150.0,150.0,150.3,150.3
Solapur,Maharashtra,2023,January,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,54.7,68.4,65.4,38.5,45.6
Solapur,Maharashtra,2023,February,Qwen/Qwen3-32B,45.6,45.7,78.6,58.3,54.3,38.5,58.7,54.3,65.3,58.3
Solapur,Maharashtra,2023,March,Qwen/Qwen3-32B,58.6,45.6,45.6,45.6,45.6,58.7,45.6,45.7,45.6,45.6
Solapur,Maharashtra,2023,April,Qwen/Qwen3-32B,45.6,45.6,45.6,38.7,58.6,52.3,68.4,45.6,45.6,45.6
Solapur,Maharashtra,2023,May,Qwen/Qwen3-32B,58.7,38.7,45.6,45.6,58.3,45.7,54.2,45.6,45.6,45.6
Solapur,Maharashtra,2023,June,Qwen/Qwen3-32B,68.4,45.6,54.2,45.6,38.5,58.7,45.6,58.3,45.6,54.2
Solapur,Maharashtra,2023,July,Qwen/Qwen3-32B,45.6,45.6,45.6,58.7,38.5,35.7,45.6,25.4,45.6,45.6
Solapur,Maharashtra,2023,August,Qwen/Qwen3-32B,45.6,45.6,52.3,52.3,45.6,45.6,45.6,45.6,45.6,58.3
Solapur,Maharashtra,2023,September,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,58.7,45.6,45.6,45.6,45.6,45.6
Solapur,Maharashtra,2023,October,Qwen/Qwen3-32B,58.7,54.3,58.6,45.6,45.6,45.6,45.6,58.7,58.3,45.6
Solapur,Maharashtra,2023,November,Qwen/Qwen3-32B,58.3,78.4,58.7,58.7,58.7,45.6,65.3,78.4,58.3,58.7
Solapur,Maharashtra,2023,December,Qwen/Qwen3-32B,78.4,78.4,45.6,78.4,150.0,65.4,68.4,78.4,85.6,85.6
Sonipat,Haryana,2023,January,Qwen/Qwen3-32B,85.6,78.4,85.6,78.4,85.6,85.6,85.6,78.4,85.6,154.3
Sonipat,Haryana,2023,February,Qwen/Qwen3-32B,68.4,54.2,78.6,152.3,45.6,150.7,47.3,85.6,68.4,85.6
Sonipat,Haryana,2023,March,Qwen/Qwen3-32B,45.6,65.4,58.4,65.4,38.7,58.7,45.6,54.7,58.7,85.6
Sonipat,Haryana,2023,April,Qwen/Qwen3-32B,68.4,45.6,68.4,58.7,45.6,58.3,58.7,315.7,54.7,58.3
Sonipat,Haryana,2023,May,Qwen/Qwen3-32B,52.3,45.6,45.6,45.6,45.6,45.6,38.5,45.6,54.7,45.6
Sonipat,Haryana,2023,June,Qwen/Qwen3-32B,45.6,54.3,45.6,45.6,58.6,38.5,35.7,54.3,45.6,38.7
Sonipat,Haryana,2023,July,Qwen/Qwen3-32B,38.5,58.6,68.4,45.6,58.7,45.6,45.6,45.6,45.6,45.6
Sonipat,Haryana,2023,August,Qwen/Qwen3-32B,58.7,58.3,45.7,85.6,45.6,38.5,45.6,45.6,52.3,58.3
Sonipat,Haryana,2023,September,Qwen/Qwen3-32B,58.4,78.4,78.4,45.6,85.6,45.7,78.6,78.4,78.3,68.4
Sonipat,Haryana,2023,October,Qwen/Qwen3-32B,98.6,112.5,150.7,150.0,125.4,78.4,85.6,78.4,125.4,115.6
Sonipat,Haryana,2023,November,Qwen/Qwen3-32B,150.0,150.0,125.4,150.3,150.3,150.3,150.0,150.0,150.7,125.4
Sonipat,Haryana,2023,December,Qwen/Qwen3-32B,150.3,150.3,150.0,150.3,150.7,150.3,150.0,150.0,150.7,150.0
Srinagar,Jammu and Kashmir,2023,January,Qwen/Qwen3-32B,58.3,45.6,45.6,65.4,54.3,45.6,57.3,38.5,45.6,78.5
Srinagar,Jammu and Kashmir,2023,February,Qwen/Qwen3-32B,38.5,54.3,45.6,54.3,45.6,45.6,78.4,54.3,38.5,54.3
Srinagar,Jammu and Kashmir,2023,March,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,45.6,52.3,42.5,38.5
Srinagar,Jammu and Kashmir,2023,April,Qwen/Qwen3-32B,42.3,35.7,35.7,52.3,45.7,45.6,52.3,45.6,35.2,45.6
Srinagar,Jammu and Kashmir,2023,May,Qwen/Qwen3-32B,32.5,45.6,45.6,35.7,25.7,42.3,45.6,35.7,32.5,15.6
Srinagar,Jammu and Kashmir,2023,June,Qwen/Qwen3-32B,35.6,45.6,25.4,25.6,35.7,35.7,15.6,15.6,25.4,35.7
Srinagar,Jammu and Kashmir,2023,July,Qwen/Qwen3-32B,25.6,15.6,25.6,45.7,35.7,25.4,35.6,25.6,25.4,25.4
Srinagar,Jammu and Kashmir,2023,August,Qwen/Qwen3-32B,28.4,45.6,25.7,25.4,35.6,25.4,35.7,15.6,35.6,45.7
Srinagar,Jammu and Kashmir,2023,September,Qwen/Qwen3-32B,25.7,35.7,15.6,25.6,32.5,25.6,35.7,45.6,35.7,45.6
Srinagar,Jammu and Kashmir,2023,October,Qwen/Qwen3-32B,45.6,45.6,45.7,45.6,35.7,58.7,35.7,45.7,45.7,45.7
Srinagar,Jammu and Kashmir,2023,November,Qwen/Qwen3-32B,45.7,45.6,58.3,45.6,45.6,58.3,45.6,102.5,45.6,45.6
Srinagar,Jammu and Kashmir,2023,December,Qwen/Qwen3-32B,150.0,78.4,58.7,45.6,38.5,45.6,52.3,150.0,52.3,45.6
Suakati,Odisha,2023,January,Qwen/Qwen3-32B,54.2,85.6,58.6,150.3,45.6,54.3,45.6,58.7,85.6,58.7
Suakati,Odisha,2023,February,Qwen/Qwen3-32B,45.6,45.6,78.6,54.3,67.4,54.6,45.6,35.7,38.6,45.7
Suakati,Odisha,2023,March,Qwen/Qwen3-32B,45.6,45.6,45.6,58.6,45.6,45.6,58.3,45.7,45.6,45.6
Suakati,Odisha,2023,April,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,58.3,45.6,58.3,54.7,78.4,105.7
Suakati,Odisha,2023,May,Qwen/Qwen3-32B,45.6,45.7,45.6,45.6,45.6,52.3,45.7,45.6,45.6,45.6
Suakati,Odisha,2023,June,Qwen/Qwen3-32B,35.7,45.6,45.6,38.5,45.6,45.6,45.7,68.4,45.7,45.7
Suakati,Odisha,2023,July,Qwen/Qwen3-32B,45.6,52.3,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Suakati,Odisha,2023,August,Qwen/Qwen3-32B,45.6,35.7,45.6,35.7,45.6,45.6,45.6,45.6,45.6,45.6
Suakati,Odisha,2023,September,Qwen/Qwen3-32B,45.6,45.7,45.7,45.6,45.6,45.6,45.6,45.6,45.7,45.6
Suakati,Odisha,2023,October,Qwen/Qwen3-32B,45.6,58.3,68.4,45.7,65.2,45.6,45.6,45.6,58.7,67.3
Suakati,Odisha,2023,November,Qwen/Qwen3-32B,45.7,78.4,85.6,68.4,45.6,78.4,65.3,78.4,45.6,45.6
Suakati,Odisha,2023,December,Qwen/Qwen3-32B,125.6,125.6,45.6,58.6,125.4,45.6,45.6,125.4,58.6,120.5
Surat,Gujarat,2023,January,Qwen/Qwen3-32B,45.6,78.6,45.6,45.6,45.6,45.6,58.4,45.6,58.6,65.4
Surat,Gujarat,2023,February,Qwen/Qwen3-32B,45.6,62.3,45.6,45.6,45.6,45.6,45.6,45.6,58.6,45.6
Surat,Gujarat,2023,March,Qwen/Qwen3-32B,45.7,45.6,38.5,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Surat,Gujarat,2023,April,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,58.3,45.6
Surat,Gujarat,2023,May,Qwen/Qwen3-32B,45.6,45.6,38.5,45.6,45.6,45.6,35.7,45.6,35.7,45.6
Surat,Gujarat,2023,June,Qwen/Qwen3-32B,35.7,28.4,45.6,28.4,38.5,45.6,35.7,45.6,45.6,38.5
Surat,Gujarat,2023,July,Qwen/Qwen3-32B,45.6,28.4,28.4,45.6,28.4,35.7,35.6,35.7,35.7,35.7
Surat,Gujarat,2023,August,Qwen/Qwen3-32B,45.7,38.7,45.6,35.6,45.6,45.6,35.7,37.5,35.6,38.5
Surat,Gujarat,2023,September,Qwen/Qwen3-32B,45.6,38.5,45.6,38.7,45.6,45.6,45.6,45.6,45.6,45.6
Surat,Gujarat,2023,October,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.7,38.7,45.6,45.6,45.6,45.6
Surat,Gujarat,2023,November,Qwen/Qwen3-32B,45.6,45.6,45.6,65.3,54.6,45.7,65.4,58.6,45.6,58.3
Surat,Gujarat,2023,December,Qwen/Qwen3-32B,85.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,65.2
Talcher,Odisha,2023,January,Qwen/Qwen3-32B,45.6,45.6,45.6,68.7,45.7,58.3,45.6,112.5,45.6,58.7
Talcher,Odisha,2023,February,Qwen/Qwen3-32B,45.6,45.6,54.6,38.7,45.6,78.6,45.6,45.6,52.7,45.6
Talcher,Odisha,2023,March,Qwen/Qwen3-32B,54.2,45.6,45.6,68.4,45.6,78.4,45.7,68.4,38.7,68.4
Talcher,Odisha,2023,April,Qwen/Qwen3-32B,45.6,54.6,45.6,45.7,35.7,45.6,54.3,38.5,45.6,78.4
Talcher,Odisha,2023,May,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,38.5,38.5,38.7,45.6,45.6,45.6
Talcher,Odisha,2023,June,Qwen/Qwen3-32B,45.6,45.6,45.6,54.2,45.6,45.6,45.6,52.3,45.6,45.6
Talcher,Odisha,2023,July,Qwen/Qwen3-32B,35.7,45.7,45.6,38.7,45.6,58.3,45.7,65.3,45.6,45.6
Talcher,Odisha,2023,August,Qwen/Qwen3-32B,45.6,45.7,45.6,58.7,52.3,45.6,45.6,45.6,54.2,38.5
Talcher,Odisha,2023,September,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Talcher,Odisha,2023,October,Qwen/Qwen3-32B,45.6,58.2,65.4,45.6,45.6,45.6,45.6,45.7,58.7,45.6
Talcher,Odisha,2023,November,Qwen/Qwen3-32B,58.3,45.7,85.6,65.4,150.3,45.6,45.6,45.6,85.6,78.4
Talcher,Odisha,2023,December,Qwen/Qwen3-32B,85.6,78.4,45.6,45.6,78.4,78.4,45.6,78.4,45.6,78.4
Tensa,Odisha,2023,January,Qwen/Qwen3-32B,45.6,45.6,58.3,45.6,38.7,45.6,115.6,105.7,68.5,54.7
Tensa,Odisha,2023,February,Qwen/Qwen3-32B,58.6,78.4,45.6,58.6,54.6,52.3,54.7,68.4,108.5,45.6
Tensa,Odisha,2023,March,Qwen/Qwen3-32B,52.3,45.6,58.2,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Tensa,Odisha,2023,April,Qwen/Qwen3-32B,58.3,35.7,45.6,45.6,45.6,45.6,78.5,58.6,45.7,52.3
Tensa,Odisha,2023,May,Qwen/Qwen3-32B,45.6,45.7,35.7,45.6,45.6,45.6,45.6,45.6,45.7,45.6
Tensa,Odisha,2023,June,Qwen/Qwen3-32B,45.6,45.6,45.7,58.6,45.6,45.6,58.6,45.6,45.6,58.3
Tensa,Odisha,2023,July,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.7,35.6
Tensa,Odisha,2023,August,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6,45.6
Tensa,Odisha,2023,September,Qwen/Qwen3-32B,45.6,45.6,45.6,45.6,45.6,35.7,45.6,58.2,45.6,45.6
Tensa,Odisha,2023,October,Qwen/Qwen3-32B,45.7,45.7,45.6,45.7,45.6,45.6,58.4,45.6,58.3,45.6
Tensa,Odisha,2023,November,Qwen/Qwen3-32B,78.6,45.6,45.6,45.6,58.3,45.6,45.6,58.3,45.6,45.6
Tensa,Odisha,2023,December,Qwen/Qwen3-32B,78.4,62.4,58.7,54.3,58.3,45.6,85.6,62.5,68.4,45.6
Thiruvananthapuram,Kerala,2023,January,Qwen/Qwen3-32B,25.6,42.3,38.5,25.4,27.5,35.6,35.7,28.4,35.6,35.7
